ramp,t,pos_raw,vel_raw,goal_raw
pos,0.9172222320012224,2400,0,2411
pos,0.9178204470008495,2400,0,2411
pos,0.91839831300058,2400,0,2411
pos,0.9190227560011408,2400,0,2411
pos,0.9195993610010191,2400,0,2411
pos,0.9201717770010873,2400,0,2411
pos,0.9207985339999141,2400,0,2411
pos,0.9213925710009789,2400,0,2411
pos,0.92197559700071,2400,0,2411
pos,0.9225417720008409,2400,0,2411
pos,0.9231479009995383,2400,0,2411
pos,0.9237195860005158,2400,0,2411
pos,0.9242918620002456,2400,0,2411
pos,0.9249017080001067,2400,0,2411
pos,0.9254693160000897,2400,0,2411
pos,0.9260949710005661,2400,0,2411
pos,0.9266693709996616,2400,0,2411
pos,0.9272754699995858,2400,0,2411
pos,0.9278467240001191,2400,0,2411
pos,0.9284225669998705,2400,0,2411
pos,0.9290414900005999,2400,0,2411
pos,0.9296393940003327,2400,0,2411
pos,0.9302219590008463,2400,0,2411
pos,0.9308182000004308,2400,0,2411
pos,0.9313879710007313,2400,0,2411
pos,0.9319741830004205,2400,0,2411
pos,0.9325474510005733,2400,0,2411
pos,0.9331479299999046,2400,0,2411
pos,0.9337259670010098,2400,0,2411
pos,0.9342914799999562,2400,0,2411
pos,0.9349009150009806,2400,0,2411
pos,0.9354697550006676,2400,0,2411
pos,0.9360997390012926,2400,0,2411
pos,0.9366726059997745,2400,0,2411
pos,0.9372756690008828,2400,0,2411
pos,0.9378440580003371,2400,0,2411
pos,0.9384162340011244,2400,0,2411
pos,0.9390221730009216,2400,0,2411
pos,0.9396014419999119,2400,0,2411
pos,0.9401992050006811,2400,0,2411
pos,0.9407914280000114,2400,0,2411
pos,0.9413892020002095,2400,0,2411
pos,0.941976355999941,2400,0,2411
pos,0.9425411480006005,2400,0,2411
pos,0.9431474680004612,2400,0,2411
pos,0.9437215770012699,2400,0,2411
pos,0.9442913080001745,2400,0,2411
pos,0.9448963049999293,2400,0,2411
pos,0.9454725089999556,2400,0,2411
pos,0.9460990260013205,2400,0,2411
pos,0.9466972999998688,2400,0,2411
pos,0.947291727999982,2400,0,2411
pos,0.9479010530012602,2400,0,2411
pos,0.9484687900003337,2400,0,2411
pos,0.9490997459997743,2400,0,2411
pos,0.9496939930013468,2400,0,2411
pos,0.9502916359997471,2400,0,2411
pos,0.9509014220002427,2400,0,2411
pos,0.9514686090005853,2400,0,2411
pos,0.9521058959999209,2400,0,2411
pos,0.9526675220004108,2400,0,2411
pos,0.9532760460006102,2400,0,2411
pos,0.9538489030001074,2400,0,2411
pos,0.9544168909997097,2400,0,2411
pos,0.9550237820003531,2400,0,2411
pos,0.9555999750009505,2400,0,2411
pos,0.9561662699998124,2400,0,2411
pos,0.9568028260000574,2400,0,2411
pos,0.9573876850008674,2400,0,2411
pos,0.9579686070010212,2400,0,2411
pos,0.9585409130013431,2400,0,2411
pos,0.9591503589999775,2400,0,2411
pos,0.9597240170005534,2400,0,2411
pos,0.9602911540005152,2400,0,2411
pos,0.9608977240004606,2400,0,2411
pos,0.9614781350010162,2400,0,2411
pos,0.962099272001069,2400,0,2411
pos,0.9626661380007135,2400,0,2411
pos,0.9632757939998555,2400,0,2411
pos,0.9638443830008327,2400,0,2411
pos,0.9644164190012816,2400,0,2411
pos,0.9650224170000001,2400,0,2411
pos,0.9655972880009358,2400,0,2411
pos,0.9661704959999042,2400,0,2411
pos,0.9667985659998521,2400,0,2411
pos,0.9673868820009375,2400,0,2411
pos,0.9679701690001821,2400,0,2411
pos,0.9685407220003981,2400,0,2411
pos,0.9691276150006161,2400,0,2411
pos,0.9696919360012544,2400,0,2411
pos,0.9702905510002893,2400,0,2411
pos,0.9709007780002139,2400,0,2411
pos,0.9714985320006235,2400,0,2411
pos,0.9720931890005886,2400,0,2411
pos,0.972698046000005,2400,0,2411
pos,0.973290719999568,2400,0,2411
pos,0.9739013880007406,2400,0,2411
pos,0.9744700570008717,2400,0,2411
pos,0.9750961629997619,2400,0,2411
pos,0.975691943000129,2400,0,2411
pos,0.9762908190004964,2400,0,2411
pos,0.9769018870010768,2400,0,2411
pos,0.9774705370000447,2400,0,2411
pos,0.9781000189996121,2400,0,2411
pos,0.9786663340000814,2400,0,2411
pos,0.9792746670009365,2400,0,2411
pos,0.9798502600006032,2400,0,2411
pos,0.9804151919997821,2400,0,2411
pos,0.9810214610006369,2400,0,2411
pos,0.9815998190006212,2400,0,2411
pos,0.9821659040007944,2400,0,2411
pos,0.9827947249996214,2400,0,2411
pos,0.9833871990012995,2400,0,2411
pos,0.9839683610007341,2400,0,2411
pos,0.984548762000486,2400,0,2411
pos,0.9851475480008958,2400,0,2411
pos,0.9857179500013444,2400,0,2411
pos,0.9862906979997206,2400,0,2411
pos,0.98689977200047,2400,0,2411
pos,0.9874706760001573,2400,0,2411
pos,0.9880926140012889,2400,0,2411
pos,0.9886656020007649,2400,0,2411
pos,0.9892742949996318,2400,0,2411
pos,0.9898445380003977,2400,0,2411
pos,0.9904151509999792,2400,0,2411
pos,0.9910212699996919,2400,0,2411
pos,0.9915964610008814,2400,0,2411
pos,0.9921654709996801,2400,0,2411
pos,0.9927899240010447,2400,0,2411
pos,0.9933865960010735,2400,0,2411
pos,0.9939713450003183,2400,0,2411
pos,0.9945397440005763,2400,0,2411
pos,0.9951508530011779,2400,0,2411
pos,0.9957942609999009,2400,0,2411
pos,0.9963864340006694,2400,0,2411
pos,0.9969680980011617,2400,0,2411
pos,0.997539873000278,2400,0,2411
pos,0.9981508110013237,2400,0,2411
pos,0.9987235179996787,2400,0,2411
pos,0.9992896130006557,2400,0,2411
pos,0.9998954010006855,2400,0,2411
pos,1.0004678269997385,2400,0,2411
pos,1.001099424000131,2400,0,2411
pos,1.001670458001172,2400,0,2411
pos,1.0022739020005247,2400,0,2411
pos,1.002821682001013,2400,0,2411
pos,1.0033949099997699,2400,0,2411
pos,1.0040243830007967,2400,0,2411
pos,1.0045932619996165,2400,0,2411
pos,1.005196086000069,2400,0,2411
pos,1.0057966540007328,2400,0,2411
pos,1.0063861420003377,2400,0,2411
pos,1.006972154000323,2400,0,2411
pos,1.007545091000793,2400,0,2411
pos,1.008145019000949,2400,0,2411
pos,1.0086975480007823,2400,0,2411
pos,1.0093173229997774,2400,0,2411
pos,1.0099194240010547,2400,0,2411
pos,1.0105235200007883,2400,0,2411
pos,1.011093602000983,2400,0,2411
pos,1.0116650159998244,2400,0,2411
pos,1.0122734300002776,2400,0,2411
pos,1.0128478099995846,2400,0,2411
pos,1.013414515000477,2400,0,2411
pos,1.0140196120009932,2400,0,2411
pos,1.014593801999581,2400,0,2411
pos,1.015168261999861,2400,0,2411
pos,1.015793267000845,2400,0,2411
pos,1.0163948270001129,2400,0,2411
pos,1.0170396480007184,2400,0,2411
pos,1.0176367910007684,2400,0,2411
pos,1.0182222910007113,2400,0,2411
pos,1.0188189930013323,2400,0,2411
pos,1.0193858590009768,2400,0,2411
pos,1.019972702000814,2400,0,2411
pos,1.0205475130005652,2400,0,2411
pos,1.0211450059996423,2400,0,2411
pos,1.0217170619998797,2400,0,2411
pos,1.0222895380011323,2400,0,2411
pos,1.0228938740001468,2400,0,2411
pos,1.0234728420000465,2400,0,2411
pos,1.024096114000713,2400,0,2411
pos,1.0246978340001078,2400,0,2411
pos,1.0253488369999104,2400,0,2411
pos,1.0259440560002986,2400,0,2411
pos,1.0265234150010656,2400,0,2411
pos,1.0270924249998643,2400,0,2411
pos,1.0276659940009267,2400,0,2411
pos,1.028242708000107,2400,0,2411
pos,1.0287891660009336,2400,0,2411
pos,1.0293993129998853,2400,0,2411
pos,1.0300193580005725,2400,0,2411
pos,1.0305980459997954,2400,0,2411
pos,1.0311946470010298,2400,0,2411
pos,1.0317886940010794,2400,0,2411
pos,1.0323862269997335,2400,0,2411
pos,1.032969714000501,2400,0,2411
pos,1.033539154999744,2400,0,2411
pos,1.0341437610004505,2400,0,2411
pos,1.0347202150005614,2400,0,2411
pos,1.0352921600006084,2400,0,2411
pos,1.035900273000152,2400,0,2411
pos,1.0364672289997543,2400,0,2411
pos,1.0370662650002487,2400,0,2411
pos,1.0376633380001294,2400,0,2411
pos,1.0382725319996098,2400,0,2411
pos,1.0388678809995326,2400,0,2411
pos,1.0394680789995618,2400,0,2411
pos,1.040098494000631,2400,0,2411
pos,1.040689454999665,2400,0,2411
pos,1.0413439740004833,2400,0,2411
pos,1.0419134050007415,2400,0,2411
pos,1.0425220489996718,2400,0,2411
pos,1.0431175180001446,2400,0,2411
pos,1.0436680130005698,2400,0,2411
pos,1.0442727099998592,2400,0,2411
pos,1.04486662599993,2400,0,2411
pos,1.0454131940005027,2400,0,2411
pos,1.0460233810008503,2400,0,2411
pos,1.0465963180013205,2400,0,2411
pos,1.0471654789998865,2400,0,2411
pos,1.0477929370008496,2400,0,2411
pos,1.0483935760003078,2400,0,2411
pos,1.0490184299997054,2400,0,2411
pos,1.049590435999562,2400,0,2411
pos,1.050163223000709,2400,0,2411
pos,1.0507876860010583,2400,0,2411
pos,1.0513842580003256,2400,0,2411
pos,1.0519804680006928,2400,0,2411
pos,1.0525696360000438,2400,0,2411
pos,1.0531468810004299,2400,0,2411
pos,1.0537194179996732,2400,0,2411
pos,1.0542893790006929,2400,0,2411
pos,1.054893765000088,2400,0,2411
pos,1.0554660110010445,2400,0,2411
pos,1.056095173000358,2400,0,2411
pos,1.0566632019999815,2400,0,2411
pos,1.0572741200012388,2400,0,2411
pos,1.0578882740010158,2400,0,2411
pos,1.0584710290004296,2400,0,2411
pos,1.059097016001033,2400,0,2411
pos,1.0596644730012486,2400,0,2411
pos,1.0602697000012995,2400,0,2411
pos,1.060845171999972,2400,0,2411
pos,1.0614136210006109,2400,0,2411
pos,1.0620206620005774,2400,0,2411
pos,1.0625969150005403,2400,0,2411
pos,1.0631952800013096,2400,0,2411
pos,1.0637957689996256,2400,0,2411
pos,1.064385106001282,2400,0,2411
pos,1.0649739740001678,2400,0,2411
pos,1.0656032360002428,2400,0,2411
pos,1.0661911509996571,2400,0,2411
pos,1.0667970300000889,2400,0,2411
pos,1.0673848450005607,2400,0,2411
pos,1.0679693230013072,2400,0,2411
pos,1.0685385440010577,2400,0,2411
pos,1.0691477689997555,2400,0,2411
pos,1.0697222190010507,2400,0,2411
pos,1.070288253000399,2400,0,2411
pos,1.070897868999964,2400,0,2411
pos,1.0714667880001798,2400,0,2411
pos,1.0720929850012908,2400,0,2411
pos,1.0726706410005136,2400,0,2411
pos,1.073272061001262,2400,0,2411
pos,1.0738701459995355,2400,0,2411
pos,1.074414169001102,2400,0,2411
pos,1.0750191460010683,2400,0,2411
pos,1.0755911020005442,2400,0,2411
pos,1.0761699200011208,2400,0,2411
pos,1.0767992319997575,2400,0,2411
pos,1.0773919960010971,2400,0,2411
pos,1.077973560000828,2400,0,2411
pos,1.0785396940009377,2400,0,2411
pos,1.0791510630006087,2400,0,2411
pos,1.0797164970008453,2400,0,2411
pos,1.0802891130006174,2400,0,2411
pos,1.0808935490003933,2400,0,2411
pos,1.0814662960001442,2400,0,2411
pos,1.082090910000261,2400,0,2411
pos,1.082663326000329,2400,0,2411
pos,1.0832724610008881,2400,0,2411
pos,1.0838409000007232,2400,0,2411
pos,1.084413255999607,2400,0,2411
pos,1.0850183130005462,2400,0,2411
pos,1.0855943460010167,2400,0,2411
pos,1.0861957670003903,2400,0,2411
pos,1.086787419000757,2400,0,2411
pos,1.0873854530000244,2400,0,2411
pos,1.0879693509996287,2400,0,2411
pos,1.0885671340001863,2400,0,2411
pos,1.0891438480011857,2400,0,2411
pos,1.0897184389996255,2400,0,2411
pos,1.090291086000434,2400,0,2411
pos,1.0908949710010347,2400,0,2411
pos,1.0914678080007434,2400,0,2411
pos,1.0920924720012408,2400,0,2411
pos,1.0926896840010158,2400,0,2411
pos,1.09328836900022,2400,0,2411
pos,1.0938985160009906,2400,0,2411
pos,1.0944917110009555,2400,0,2411
pos,1.0950904159999482,2400,0,2411
pos,1.0956896930001676,2400,0,2411
pos,1.0962882180010638,2400,0,2411
pos,1.0968978430009884,2400,0,2411
pos,1.0974676340010774,2400,0,2411
pos,1.0980929890010884,2400,0,2411
pos,1.0986626810008602,2400,0,2411
pos,1.0992717850003828,2400,0,2411
pos,1.0998421980002604,2400,0,2411
pos,1.1004440990000148,2400,0,2411
pos,1.1010901730005571,2400,0,2411
pos,1.1016646429998218,2400,0,2411
pos,1.1022733070003596,2400,0,2411
pos,1.1028436190008506,2400,0,2411
pos,1.103412448999734,2400,0,2411
pos,1.1040174959998694,2400,0,2411
pos,1.104591175000678,2400,0,2411
pos,1.105168269999922,2400,0,2411
pos,1.1057907190006517,2400,0,2411
pos,1.1063836140001513,2400,0,2411
pos,1.1069646760006435,2400,0,2411
pos,1.1075442260007549,2400,0,2411
pos,1.1081461670000863,2400,0,2411
pos,1.108717331000662,2400,0,2411
pos,1.1092877139999473,2400,0,2411
pos,1.10989383299966,2400,0,2411
pos,1.1104650070010393,2400,0,2411
pos,1.1110966039996129,2400,0,2411
pos,1.1116621170003782,2400,0,2411
pos,1.1122711010011699,2400,0,2411
pos,1.112841653999567,2400,0,2411
pos,1.1134143010003754,2400,0,2411
pos,1.11401838600068,2400,0,2411
pos,1.1146169109997572,2400,0,2411
pos,1.115162047000922,2400,0,2411
pos,1.1157872920011869,2400,0,2411
pos,1.116383501999735,2400,0,2411
pos,1.116971827999805,2400,0,2411
pos,1.1175697620001301,2400,0,2411
pos,1.1181682469996304,2400,0,2411
pos,1.1187949140003184,2400,0,2411
pos,1.1193834109999443,2400,0,2411
pos,1.1199682599999505,2400,0,2411
pos,1.1205367090005893,2400,0,2411
pos,1.1211498709999432,2400,0,2411
pos,1.1217191320010897,2400,0,2411
pos,1.1222877310010517,2400,0,2411
pos,1.1228943109999818,2400,0,2411
pos,1.123491874001047,2400,0,2411
pos,1.1240901290002512,2400,0,2411
pos,1.1246703790002357,2400,0,2411
pos,1.1252713490011956,2400,0,2411
pos,1.1258407100012846,2400,0,2411
pos,1.12641164300112,2400,0,2411
pos,1.127022491000389,2400,0,2411
pos,1.1275894469999912,2400,0,2411
pos,1.1281473470007768,2400,0,2411
pos,1.1287222680002742,2400,0,2411
pos,1.1292875100007222,2400,0,2411
pos,1.129898017999949,2400,0,2411
pos,1.130498376000105,2400,0,2411
pos,1.1310938450005779,2400,0,2411
pos,1.1316658209998423,2400,0,2411
pos,1.132270337000591,2400,0,2411
pos,1.1328411900012725,2400,0,2411
pos,1.1334113829998387,2400,0,2411
pos,1.1340166900008626,2400,0,2411
pos,1.134589417000825,2400,0,2411
pos,1.1351625150000473,2400,0,2411
pos,1.1357863370012637,2400,0,2411
pos,1.1363839900004677,2400,0,2411
pos,1.1369679780000297,2400,0,2411
pos,1.137562997000714,2400,0,2411
pos,1.1381490889998531,2400,0,2411
pos,1.138718008000069,2400,0,2411
pos,1.1392860160012788,2400,0,2411
pos,1.1398964540003362,2400,0,2411
pos,1.1404679879997275,2400,0,2411
pos,1.1410948860011558,2400,0,2411
pos,1.1416611510012444,2400,0,2411
pos,1.1422703560001537,2400,0,2411
pos,1.142839025000285,2400,0,2411
pos,1.1434111510006915,2400,0,2411
pos,1.144036125000639,2400,0,2411
pos,1.1446335279997584,2400,0,2411
pos,1.1452180970009067,2400,0,2411
pos,1.1458121739997296,2400,0,2411
pos,1.1463876760008134,2400,0,2411
pos,1.1469662840008823,2400,0,2411
pos,1.147535815000083,2400,0,2411
pos,1.148143747001086,2400,0,2411
pos,1.1487138490010693,2400,0,2411
pos,1.1492858649999107,2400,0,2411
pos,1.1498915030006174,2400,0,2411
pos,1.1504649110011087,2400,0,2411
pos,1.151089294000485,2400,0,2411
pos,1.151667420999729,2400,0,2411
pos,1.1522787600006268,2400,0,2411
pos,1.1528678570011834,2400,0,2411
pos,1.1534125020007195,2400,0,2411
pos,1.1540222780004115,2400,0,2411
pos,1.1545909970009234,2400,0,2411
pos,1.1551618710000184,2400,0,2411
pos,1.1557865750000929,2400,0,2411
pos,1.1563936849997845,2400,0,2411
pos,1.1570229580011073,2400,0,2411
pos,1.1575936310000543,2400,0,2411
pos,1.158167941001011,2400,0,2411
pos,1.1593218300004082,2400,0,2411
pos,1.159920735999549,2400,0,2411
pos,1.160521816000255,2400,0,2411
pos,1.1611223550007708,2400,0,2411
pos,1.1617173630002071,2400,0,2411
pos,1.1623433090007893,2400,0,2411
pos,1.1629187810012809,2400,0,2411
pos,1.1635221449996607,2400,0,2411
pos,1.1641148290000274,2400,0,2411
pos,1.1647150170010718,2400,0,2411
pos,1.165287083000294,2400,0,2411
pos,1.1658939530007046,2400,0,2411
pos,1.1664662690000114,2400,0,2411
pos,1.1670882880007412,2400,0,2411
pos,1.1676605040011054,2400,0,2411
pos,1.1682705510011147,2400,0,2411
pos,1.1688444200008234,2400,0,2411
pos,1.169414031000997,2400,0,2411
pos,1.1700157420000323,2400,0,2411
pos,1.170594870000059,2400,0,2411
pos,1.1711948880001728,2400,0,2411
pos,1.1717899169998418,2400,0,2411
pos,1.1723853559997224,2400,0,2411
pos,1.172964014000172,2400,0,2411
pos,1.173564142000032,2400,0,2411
pos,1.174142189000122,2400,0,2411
pos,1.1747189630004868,2400,0,2411
pos,1.1752864700010832,2400,0,2411
pos,1.1758656689999043,2400,0,2411
pos,1.1764101530006883,2400,0,2411
pos,1.1770159620009508,2400,0,2411
pos,1.1775927560011041,2400,0,2411
pos,1.1781686390004324,2400,0,2411
pos,1.1787898060010775,2400,0,2411
pos,1.179386608000641,2400,0,2411
pos,1.179971187000774,2400,0,2411
pos,1.1805357590001222,2400,0,2411
pos,1.1811472680001316,2400,0,2411
pos,1.1817174900006648,2400,0,2411
pos,1.182286170000225,2400,0,2411
pos,1.1828920179996203,2400,0,2411
pos,1.1834950020001997,2400,0,2411
pos,1.1840941080008633,2400,0,2411
pos,1.1846650410006987,2400,0,2411
pos,1.1852689560000726,2400,0,2411
pos,1.1858674909999536,2400,0,2411
pos,1.1864367620000849,2400,0,2411
pos,1.1870889570000145,2400,0,2411
pos,1.1876863699999376,2400,0,2411
pos,1.1882858259996283,2400,0,2411
pos,1.1888929970009485,2400,0,2411
pos,1.1894713649999176,2400,0,2411
pos,1.190093915000034,2400,0,2411
pos,1.190665149000779,2400,0,2411
pos,1.191269094000745,2400,0,2411
pos,1.1918384740001784,2400,0,2411
pos,1.192409848999887,2400,0,2411
pos,1.1930155669997475,2400,0,2411
pos,1.1935884040012752,2400,0,2411
pos,1.1941660499996942,2400,0,2411
pos,1.1947857350005506,2400,0,2411
pos,1.195382456000516,2400,0,2411
pos,1.195967797000776,2400,0,2411
pos,1.1965612920012063,2400,0,2411
pos,1.197142545001043,2400,0,2411
pos,1.1977206620013021,2400,0,2411
pos,1.1982857750008407,2400,0,2411
pos,1.19889472900104,2400,0,2411
pos,1.1994709030004742,2400,0,2411
neg,1.900007191579789e-07,2400,0,1729
neg,0.0006032239998603472,2400,0,1729
neg,0.0011777340005210135,2400,0,1729
neg,0.0017459419996157521,2400,0,1729
neg,0.002350699000089662,2400,0,1729
neg,0.002922354000475025,2400,0,1729
neg,0.0035469379999995,2400,0,1729
neg,0.004147947000092245,2400,0,1729
neg,0.004803587999049341,2400,0,1729
neg,0.0053692919991590315,2400,0,1729
neg,0.0059796189998451155,2400,0,1729
neg,0.006575188999704551,2400,0,1729
neg,0.0071261449993471615,2400,0,1729
neg,0.007728688000497641,2400,0,1729
neg,0.008296464999148156,2400,0,1729
neg,0.008869182000125875,2400,0,1729
neg,0.009475741999267484,2400,0,1729
neg,0.010048008000012487,2400,0,1729
neg,0.01061906199902296,2400,0,1729
neg,0.011245890000282088,2400,0,1729
neg,0.01185449299919128,2400,0,1729
neg,0.01247411800068221,2400,0,1729
neg,0.013049639999735518,2400,0,1729
neg,0.013619191000543651,2400,0,1729
neg,0.014247871999032213,2400,0,1729
neg,0.014854322000246611,2400,0,1729
neg,0.015478564999284572,2400,0,1729
neg,0.016046021999500226,2400,0,1729
neg,0.0166251110003941,2400,0,1729
neg,0.017249303999051335,2400,0,1729
neg,0.017841146000137087,2400,0,1729
neg,0.018428028999551316,2400,0,1729
neg,0.019001147000381025,2400,0,1729
neg,0.019603869999627932,2400,0,1729
neg,0.02017435299967474,2400,0,1729
neg,0.020770032000655192,2400,0,1729
neg,0.02134875999945507,2400,0,1729
neg,0.02195061199927295,2400,0,1729
neg,0.022550219000549987,2400,0,1729
neg,0.023119289000533172,2400,0,1729
neg,0.023728623998977127,2400,0,1729
neg,0.02429907700025069,2400,0,1729
neg,0.024870340999768814,2400,0,1729
neg,0.025474625999777345,2400,0,1729
neg,0.026050249000036274,2400,0,1729
neg,0.026624989999618265,2400,0,1729
neg,0.02724809999926947,2400,0,1729
neg,0.027840643999297754,2400,0,1729
neg,0.02842559400050959,2400,0,1729
neg,0.028993071000513737,2400,0,1729
neg,0.02959885000018403,2400,0,1729
neg,0.030170644999088836,2400,0,1729
neg,0.030744302999664797,2400,0,1729
neg,0.031354270000520046,2400,0,1729
neg,0.03194894800071779,2400,0,1729
neg,0.032550948999414686,2400,0,1729
neg,0.03312512899901776,2400,0,1729
neg,0.03372822200071823,2400,0,1729
neg,0.03429612999934761,2400,0,1729
neg,0.034868996999648516,2400,0,1729
neg,0.035474334999889834,2400,0,1729
neg,0.036050087999683456,2400,0,1729
neg,0.03661825599920121,2400,0,1729
neg,0.037246756999593345,2400,0,1729
neg,0.0378415249997488,2400,0,1729
neg,0.03842964099931123,2400,0,1729
neg,0.03899494399956893,2400,0,1729
neg,0.03959868799938704,2400,0,1729
neg,0.04017575299985765,2400,0,1729
neg,0.040744001998973545,2400,0,1729
neg,0.04135210499953246,2400,0,1729
neg,0.04192444100044668,2400,0,1729
neg,0.04255264099992928,2399,-50,1729
neg,0.04312687099991308,2399,-50,1729
neg,0.043726869000238366,2399,-50,1729
neg,0.04432170700056304,2399,-50,1729
neg,0.04486795400043775,2399,-50,1729
neg,0.045477990999643225,2399,-50,1729
neg,0.046045998999034055,2399,-50,1729
neg,0.046624275999420206,2399,-50,1729
neg,0.04724276799970539,2398,-50,1729
neg,0.047840311999607366,2398,-50,1729
neg,0.048420482000437914,2398,-50,1729
neg,0.049018907000572653,2398,-50,1729
neg,0.04960237399973266,2398,-50,1729
neg,0.05017671399946266,2398,-50,1729
neg,0.05074275900005887,2398,-50,1729
neg,0.05135324599905289,2398,-50,1729
neg,0.05194649099939852,2398,-50,1729
neg,0.05255122800008394,2397,-50,1729
neg,0.05312187100025767,2397,-50,1729
neg,0.05372732800060476,2397,-50,1729
neg,0.05429792199902295,2397,-50,1729
neg,0.05486906599981012,2397,-50,1729
neg,0.05547445299998799,2397,-50,1729
neg,0.05605304100026842,2397,-50,1729
neg,0.05661773300016648,2396,-50,1729
neg,0.05724528199971246,2396,-50,1729
neg,0.05783925899959286,2396,-50,1729
neg,0.05842014100016968,2396,-50,1729
neg,0.05900030200064066,2396,-50,1729
neg,0.05959832599910442,2396,-50,1729
neg,0.06017032099953212,2395,-50,1729
neg,0.06074821800029895,2395,-50,1729
neg,0.06134816499979934,2395,-50,1729
neg,0.06192250499952934,2395,-200,1729
neg,0.06254680799975176,2395,-200,1729
neg,0.06311831299899495,2394,-200,1729
neg,0.06372632599959616,2394,-200,1729
neg,0.06429869199928362,2394,-200,1729
neg,0.0648985999996512,2394,-200,1729
neg,0.06555002300046908,2393,-200,1729
neg,0.06612536499960697,2393,-200,1729
neg,0.06672927999898093,2393,-200,1729
neg,0.06730564399913419,2393,-200,1729
neg,0.06786844199996267,2393,-200,1729
neg,0.068473740000627,2392,-200,1729
neg,0.06907454899919685,2391,-200,1729
neg,0.06967161099964869,2391,-200,1729
neg,0.07024262499908218,2391,-200,1729
neg,0.07084076899991487,2391,-200,1729
neg,0.07142582899905392,2391,-200,1729
neg,0.07199943799969333,2390,-200,1729
neg,0.07259760200031451,2390,-200,1729
neg,0.07317906500065874,2390,-200,1729
neg,0.07374323600015487,2390,-200,1729
neg,0.07434789299986733,2390,-200,1729
neg,0.07491981800012582,2390,-200,1729
neg,0.07555298800070887,2389,-200,1729
neg,0.0761445600001025,2389,-200,1729
neg,0.07679736600039178,2389,-200,1729
neg,0.07736830899921188,2389,-200,1729
neg,0.07797734399900946,2388,-200,1729
neg,0.07857363499897474,2388,-200,1729
neg,0.07911811899975874,2388,-200,1729
neg,0.07972705400061386,2388,-200,1729
neg,0.08030263599903265,2387,-200,1729
neg,0.08087168599922734,2387,-200,1729
neg,0.0814784359990881,2387,-200,1729
neg,0.08204702500006533,2386,-450,1729
neg,0.08265102099903743,2386,-450,1729
neg,0.08324321399959445,2386,-450,1729
neg,0.08383841199974995,2386,-450,1729
neg,0.08442090800053847,2385,-450,1729
neg,0.08500078799988842,2384,-450,1729
neg,0.08559774000059406,2384,-450,1729
neg,0.08617067699924519,2383,-450,1729
neg,0.08674225200047658,2383,-450,1729
neg,0.0873519180004223,2383,-450,1729
neg,0.08792399400044815,2382,-450,1729
neg,0.08854581199921085,2382,-450,1729
neg,0.08911657499993453,2381,-450,1729
neg,0.08972641099899192,2381,-450,1729
neg,0.09030017999975826,2381,-450,1729
neg,0.09086649500022759,2380,-450,1729
neg,0.09147324600053253,2380,-450,1729
neg,0.09204782599954342,2379,-450,1729
neg,0.09262023299925204,2379,-450,1729
neg,0.0932464590005111,2378,-450,1729
neg,0.09383892299956642,2377,-450,1729
neg,0.09442718900027103,2377,-450,1729
neg,0.09499944500021229,2376,-450,1729
neg,0.09559665699998732,2376,-450,1729
neg,0.09617374200024642,2375,-450,1729
neg,0.09674201099915081,2375,-450,1729
neg,0.09734751900032279,2374,-450,1729
neg,0.0979246040005819,2373,-450,1729
neg,0.09854721400006383,2373,-450,1729
neg,0.0991176160005125,2372,-450,1729
neg,0.09972718199969677,2372,-450,1729
neg,0.10032514600061404,2372,-450,1729
neg,0.10086710500036133,2371,-450,1729
neg,0.10147155199956615,2371,-850,1729
neg,0.10204627200073446,2369,-850,1729
neg,0.10261658399940643,2369,-850,1729
neg,0.10324247000062314,2368,-850,1729
neg,0.10383729900058825,2367,-850,1729
neg,0.1044230699990294,2367,-850,1729
neg,0.10501925000062329,2366,-850,1729
neg,0.10559617500075547,2366,-850,1729
neg,0.10617154700048559,2365,-850,1729
neg,0.10679585000070801,2364,-850,1729
neg,0.10737399699974048,2364,-850,1729
neg,0.10797494699909294,2363,-850,1729
neg,0.10854499900051451,2363,-850,1729
neg,0.10912416800056235,2362,-850,1729
neg,0.10972563799987256,2361,-850,1729
neg,0.1102978439994331,2361,-850,1729
neg,0.11086688400064304,2359,-850,1729
neg,0.11147245199936151,2359,-850,1729
neg,0.11204606100000092,2358,-850,1729
neg,0.11264251200009312,2357,-850,1729
neg,0.11324511500060908,2357,-850,1729
neg,0.11384107499907259,2356,-850,1729
neg,0.11442038399945886,2356,-850,1729
neg,0.11499958300009894,2354,-850,1729
neg,0.11560046200065699,2353,-850,1729
neg,0.11617180699977325,2353,-850,1729
neg,0.11674064599901612,2352,-850,1729
neg,0.11734934999913094,2352,-850,1729
neg,0.11792318900006649,2350,-850,1729
neg,0.1185449869990407,2349,-850,1729
neg,0.11911600100029318,2349,-850,1729
neg,0.11972551699909673,2348,-850,1729
neg,0.12030028799927095,2348,-850,1729
neg,0.12089290199946845,2347,-850,1729
neg,0.1215451669995673,2345,-1200,1729
neg,0.12211847499929718,2345,-1200,1729
neg,0.12272531499911565,2344,-1200,1729
neg,0.12329703999967023,2344,-1200,1729
neg,0.12386652100030915,2342,-1200,1729
neg,0.12447258999964106,2342,-1200,1729
neg,0.12504735099901154,2341,-1200,1729
neg,0.1256160600005387,2340,-1200,1729
neg,0.1262418959995557,2340,-1200,1729
neg,0.12685136199979752,2338,-1200,1729
neg,0.12741784699937853,2338,-1200,1729
